ts,symbol,side,price,qty,fee,fee_currency
2025-01-22T08:15:00Z,SOL/USDT,sell,255.24231500,1.79840711,0.45902959,USDT
2025-01-22T09:00:00Z,SOL/USDT,buy,255.26757000,1.779558,0.45426345,USDT
2025-01-22T09:15:00Z,SOL/USDT,sell,255.31228000,1.779558,0.45434301,USDT
2025-01-22T09:30:00Z,SOL/USDT,buy,254.66727000,1.77832356,0.45288081,USDT
2025-01-22T09:45:00Z,SOL/USDT,sell,254.76255500,1.77832356,0.45305025,USDT
2025-01-22T11:30:00Z,SOL/USDT,buy,256.84836000,1.76819856,0.45415890,USDT
2025-01-22T12:15:00Z,SOL/USDT,sell,258.45071000,1.76819856,0.45699217,USDT
2025-01-22T12:30:00Z,SOL/USDT,buy,258.29908500,1.76132614,0.45494893,USDT
2025-01-22T12:45:00Z,SOL/USDT,sell,257.81103000,1.76132614,0.45408931,USDT
2025-01-22T13:00:00Z,SOL/USDT,buy,259.34961000,1.75941435,0.45630343,USDT
2025-01-22T14:45:00Z,SOL/USDT,stop_sell,256.53345482,1.75941435,0.45134864,USDT
2025-01-22T15:00:00Z,SOL/USDT,buy,256.09798500,1.76635258,0.45235934,USDT
2025-01-22T16:15:00Z,SOL/USDT,sell,254.57265000,1.76635258,0.44966506,USDT
2025-01-22T17:30:00Z,SOL/USDT,buy,259.34961000,1.75275189,0.45457552,USDT
2025-01-22T18:15:00Z,SOL/USDT,sell,257.94096500,1.75275189,0.45210651,USDT
2025-01-22T20:15:00Z,SOL/USDT,buy,268.75431000,1.68805268,0.45367143,USDT
2025-01-22T21:45:00Z,SOL/USDT,stop_sell,264.66117464,1.68805268,0.44676201,USDT
2025-01-22T22:00:00Z,SOL/USDT,buy,262.52119500,1.71992251,0.45151611,USDT
2025-01-22T23:00:00Z,SOL/USDT,stop_sell,258.12658643,1.71992251,0.44395773,USDT
2025-01-22T23:15:00Z,SOL/USDT,buy,257.08848000,1.75706826,0.45172201,USDT
2025-01-23T00:30:00Z,SOL/USDT,sell,257.02142500,1.75706826,0.45160419,USDT
2025-01-23T09:15:00Z,SOL/USDT,buy,247.42365000,1.81984298,0.45027219,USDT
2025-01-23T09:45:00Z,SOL/USDT,stop_sell,246.24752893,1.81984298,0.44813184,USDT
2025-01-23T13:45:00Z,SOL/USDT,buy,245.82285000,1.83125096,0.45016333,USDT
2025-01-23T14:00:00Z,SOL/USDT,sell,246.91648000,1.83125096,0.45216604,USDT
2025-01-23T23:00:00Z,SOL/USDT,buy,251.59573500,1.79707803,0.45213717,USDT
2025-01-24T01:15:00Z,SOL/USDT,sell,250.96445500,1.79707803,0.45100271,USDT
2025-01-24T02:30:00Z,SOL/USDT,buy,250.45516500,1.80309909,0.45159548,USDT
2025-01-24T03:15:00Z,SOL/USDT,sell,248.41573000,1.80309909,0.44791818,USDT
2025-01-24T03:30:00Z,SOL/USDT,buy,250.85536500,1.80394187,0.45252850,USDT
2025-01-24T04:00:00Z,SOL/USDT,sell,252.45371000,1.80394187,0.45541182,USDT
2025-01-24T06:00:00Z,SOL/USDT,buy,261.23055000,1.72890211,0.45164205,USDT
2025-01-24T13:30:00Z,SOL/USDT,sell,264.29778500,1.72890211,0.45694500,USDT
2025-01-24T13:45:00Z,SOL/USDT,buy,265.34260500,1.70106455,0.45136490,USDT
2025-01-24T15:30:00Z,SOL/USDT,sell,263.97794500,1.70106455,0.44904352,USDT
2025-01-25T14:15:00Z,SOL/USDT,buy,250.30509000,1.8065371,0.45218543,USDT
2025-01-25T23:30:00Z,SOL/USDT,sell,259.20033500,1.8065371,0.46825502,USDT
2025-01-26T16:00:00Z,SOL/USDT,buy,254.67727500,1.776211,0.45236058,USDT
2025-01-26T16:15:00Z,SOL/USDT,sell,254.91248000,1.776211,0.45277835,USDT
2025-01-27T11:30:00Z,SOL/USDT,buy,227.28358500,1.99311008,0.45300120,USDT
2025-01-27T11:45:00Z,SOL/USDT,sell,225.90699000,1.99311008,0.45025750,USDT
2025-01-27T12:15:00Z,SOL/USDT,buy,227.19354000,1.98893616,0.45187345,USDT
2025-01-27T12:15:00Z,SOL/USDT,stop_sell,224.56266250,1.98893616,0.44664080,USDT
2025-01-27T13:00:00Z,SOL/USDT,buy,231.54571500,1.96091941,0.45404249,USDT
2025-01-27T17:00:00Z,SOL/USDT,sell,229.08540000,1.96091941,0.44921801,USDT
2025-01-28T02:30:00Z,SOL/USDT,buy,235.75782000,1.916035,0.45172023,USDT
2025-01-28T03:15:00Z,SOL/USDT,sell,236.08190000,1.916035,0.45234118,USDT
2025-01-28T04:15:00Z,SOL/USDT,buy,237.63876000,1.89829642,0.45110881,USDT
2025-01-28T08:45:00Z,SOL/USDT,sell,237.99094500,1.89829642,0.45177736,USDT
2025-01-28T09:00:00Z,SOL/USDT,buy,237.92890500,1.89058625,0.44982512,USDT
2025-01-28T09:15:00Z,SOL/USDT,sell,237.30129000,1.89058625,0.44863856,USDT
2025-01-28T13:30:00Z,SOL/USDT,buy,238.50919500,1.89663902,0.45236585,USDT
2025-01-28T13:45:00Z,SOL/USDT,sell,236.25181500,1.89663902,0.44808441,USDT
2025-01-29T01:45:00Z,SOL/USDT,buy,229.93491000,1.96193263,0.45111680,USDT
2025-01-29T02:00:00Z,SOL/USDT,sell,229.77505500,1.96193263,0.45080318,USDT
2025-01-29T03:15:00Z,SOL/USDT,buy,230.51520000,1.94954803,0.44940045,USDT
2025-01-29T06:30:00Z,SOL/USDT,sell,231.62413000,1.94954803,0.45156237,USDT
2025-01-29T09:15:00Z,SOL/USDT,buy,233.01645000,1.93384246,0.45061710,USDT
2025-01-29T09:15:00Z,SOL/USDT,stop_sell,231.82331607,1.93384246,0.44830977,USDT
2025-01-29T09:30:00Z,SOL/USDT,buy,232.19604000,1.94433409,0.45146668,USDT
2025-01-29T10:00:00Z,SOL/USDT,stop_sell,230.37082839,1.94433409,0.44791785,USDT
2025-01-29T11:00:00Z,SOL/USDT,buy,231.96592500,1.93986908,0.44998353,USDT
2025-01-29T11:30:00Z,SOL/USDT,sell,232.30379000,1.93986908,0.45063894,USDT
2025-01-29T17:30:00Z,SOL/USDT,buy,229.67478000,1.96150299,0.45050777,USDT
2025-01-29T19:00:00Z,SOL/USDT,stop_sell,227.55330929,1.96150299,0.44634650,USDT
2025-01-29T19:45:00Z,SOL/USDT,buy,233.82685500,1.92633927,0.45042985,USDT
2025-01-29T20:00:00Z,SOL/USDT,sell,232.06391000,1.92633927,0.44703382,USDT
2025-01-30T02:00:00Z,SOL/USDT,buy,234.74731500,1.91780556,0.45019971,USDT
2025-01-30T02:15:00Z,SOL/USDT,sell,234.88250000,1.91780556,0.45045896,USDT
2025-01-30T02:30:00Z,SOL/USDT,buy,236.53821000,1.90104033,0.44966868,USDT
2025-01-30T07:15:00Z,SOL/USDT,sell,237.93097500,1.90104033,0.45231638,USDT
2025-01-30T11:30:00Z,SOL/USDT,buy,241.33060500,1.86386805,0.44980840,USDT
2025-01-30T12:30:00Z,SOL/USDT,stop_sell,240.01850214,1.86386805,0.44736282,USDT
2025-01-30T12:45:00Z,SOL/USDT,buy,239.74981500,1.87496324,0.44952209,USDT
2025-01-30T14:00:00Z,SOL/USDT,sell,240.25981000,1.87496324,0.45047831,USDT
2025-01-30T15:00:00Z,SOL/USDT,buy,242.39113500,1.85462785,0.44954535,USDT
2025-01-30T15:30:00Z,SOL/USDT,sell,241.00943500,1.85462785,0.44698281,USDT
2025-01-30T22:30:00Z,SOL/USDT,buy,240.78033000,1.86681618,0.44949262,USDT
2025-01-30T23:00:00Z,SOL/USDT,sell,240.03992000,1.86681618,0.44811041,USDT
2025-01-30T23:15:00Z,SOL/USDT,buy,240.52020000,1.8681549,0.44932899,USDT
2025-01-30T23:45:00Z,SOL/USDT,sell,239.41023500,1.8681549,0.44725540,USDT
2025-01-31T06:15:00Z,SOL/USDT,buy,237.73881000,1.88679802,0.44856512,USDT
2025-01-31T06:30:00Z,SOL/USDT,sell,237.73107500,1.88679802,0.44855052,USDT
2025-01-31T07:00:00Z,SOL/USDT,buy,237.74881500,1.88371841,0.44785182,USDT
2025-01-31T07:30:00Z,SOL/USDT,stop_sell,237.21597554,1.88371841,0.44684810,USDT
2025-02-02T01:15:00Z,SOL/USDT,buy,218.41915500,2.05320369,0.44845902,USDT
2025-02-02T01:30:00Z,SOL/USDT,sell,217.65112000,2.05320369,0.44688208,USDT
2025-02-02T14:15:00Z,SOL/USDT,buy,214.15702500,2.09390971,0.44842547,USDT
2025-02-02T14:45:00Z,SOL/USDT,sell,212.46371500,2.09390971,0.44487984,USDT
2025-02-02T15:00:00Z,SOL/USDT,buy,213.24657000,2.10098638,0.44802814,USDT
2025-02-02T15:15:00Z,SOL/USDT,stop_sell,210.84202625,2.10098638,0.44297623,USDT
2025-02-02T16:00:00Z,SOL/USDT,buy,212.16603000,2.1088471,0.44742572,USDT
2025-02-02T16:00:00Z,SOL/USDT,stop_sell,209.90071143,2.1088471,0.44264851,USDT
2025-02-02T23:00:00Z,SOL/USDT,buy,203.11150500,2.19572291,0.44597658,USDT
2025-02-02T23:00:00Z,SOL/USDT,stop_sell,198.45964911,2.19572291,0.43576240,USDT
2025-02-02T23:30:00Z,SOL/USDT,buy,198.80935500,2.24519162,0.44636510,USDT
2025-02-03T00:30:00Z,SOL/USDT,sell,200.81954000,2.24519162,0.45087835,USDT
2025-02-03T05:30:00Z,SOL/USDT,buy,194.09700000,2.30061365,0.44654221,USDT
2025-02-03T05:45:00Z,SOL/USDT,sell,194.05292500,2.30061365,0.44644081,USDT
2025-02-03T06:00:00Z,SOL/USDT,buy,196.30810500,2.26759234,0.44514676,USDT
2025-02-03T08:30:00Z,SOL/USDT,sell,195.78206000,2.26759234,0.44395390,USDT
2025-02-03T13:30:00Z,SOL/USDT,buy,194.19705000,2.29816044,0.44629598,USDT
2025-02-03T14:00:00Z,SOL/USDT,sell,194.20285000,2.29816044,0.44630931,USDT
2025-02-03T14:45:00Z,SOL/USDT,buy,198.80935500,2.24448995,0.44622560,USDT
2025-02-03T14:45:00Z,SOL/USDT,stop_sell,195.43758946,2.24448995,0.43865771,USDT
2025-02-03T15:30:00Z,SOL/USDT,buy,207.16353000,2.15050404,0.44550601,USDT
2025-02-03T16:00:00Z,SOL/USDT,sell,205.95697000,2.15050404,0.44291130,USDT
2025-02-04T00:15:00Z,SOL/USDT,buy,216.68829000,2.0522352,0.44469534,USDT
2025-02-04T03:00:00Z,SOL/USDT,sell,215.77206000,2.0522352,0.44281502,USDT
2025-02-04T10:15:00Z,SOL/USDT,buy,206.79334500,2.15026973,0.44466147,USDT
2025-02-04T20:00:00Z,SOL/USDT,sell,208.54567500,2.15026973,0.44842945,USDT
2025-02-05T01:00:00Z,SOL/USDT,buy,208.18404000,2.13989947,0.44549292,USDT
2025-02-05T01:30:00Z,SOL/USDT,sell,207.42623500,2.13989947,0.44387129,USDT
2025-02-05T02:30:00Z,SOL/USDT,buy,206.29309500,2.16001657,0.44559650,USDT
2025-02-05T02:45:00Z,SOL/USDT,sell,206.65662000,2.16001657,0.44638172,USDT
2025-02-05T04:15:00Z,SOL/USDT,buy,206.56323000,2.15767023,0.44569533,USDT
2025-02-05T04:30:00Z,SOL/USDT,sell,205.63713000,2.15767023,0.44369711,USDT
2025-02-05T09:15:00Z,SOL/USDT,buy,206.03296500,2.16032196,0.44509754,USDT
2025-02-05T09:30:00Z,SOL/USDT,sell,204.39775000,2.16032196,0.44156495,USDT
2025-02-05T10:30:00Z,SOL/USDT,buy,205.04247000,2.16660484,0.44424601,USDT
2025-02-05T10:45:00Z,SOL/USDT,sell,205.06741500,2.16660484,0.44430005,USDT
2025-02-05T22:15:00Z,SOL/USDT,buy,198.59925000,2.23124152,0.44312289,USDT
2025-02-05T22:15:00Z,SOL/USDT,stop_sell,197.43301982,2.23124152,0.44052075,USDT
2025-02-06T01:30:00Z,SOL/USDT,buy,198.62926500,2.22682066,0.44231175,USDT
2025-02-06T07:15:00Z,SOL/USDT,sell,202.50869500,2.22682066,0.45095055,USDT
2025-02-06T07:30:00Z,SOL/USDT,buy,202.86138000,2.19404937,0.44508788,USDT
2025-02-06T08:00:00Z,SOL/USDT,sell,201.91899000,2.19404937,0.44302023,USDT
2025-02-06T08:45:00Z,SOL/USDT,buy,201.40065000,2.20452457,0.44399268,USDT
2025-02-06T09:30:00Z,SOL/USDT,sell,202.17886000,2.20452457,0.44570826,USDT
2025-02-06T20:45:00Z,SOL/USDT,buy,191.83587000,2.31103574,0.44333955,USDT
2025-02-06T22:15:00Z,SOL/USDT,sell,191.15437500,2.31103574,0.44176459,USDT
2025-02-06T22:30:00Z,SOL/USDT,buy,191.77584000,2.31350147,0.44367369,USDT
2025-02-06T23:00:00Z,SOL/USDT,sell,190.48471000,2.31350147,0.44068666,USDT
2025-02-07T03:45:00Z,SOL/USDT,buy,192.90640500,2.30205609,0.44408136,USDT
2025-02-07T06:15:00Z,SOL/USDT,stop_sell,190.94555089,2.30205609,0.43956737,USDT
2025-02-07T08:30:00Z,SOL/USDT,buy,193.63677000,2.2948177,0.44436109,USDT
2025-02-07T09:15:00Z,SOL/USDT,sell,194.89250500,2.2948177,0.44724277,USDT
2025-02-07T15:00:00Z,SOL/USDT,buy,202.44117000,2.18451113,0.44223499,USDT
2025-02-07T15:00:00Z,SOL/USDT,stop_sell,200.81775518,2.18451113,0.43868862,USDT
2025-02-07T15:15:00Z,SOL/USDT,buy,198.98944500,2.231561,0.44405708,USDT
2025-02-07T15:15:00Z,SOL/USDT,stop_sell,196.06192000,2.231561,0.43752413,USDT
2025-02-07T18:15:00Z,SOL/USDT,buy,197.85888000,2.23837919,0.44288320,USDT
2025-02-07T18:30:00Z,SOL/USDT,sell,198.05092500,2.23837919,0.44331307,USDT
2025-02-08T02:15:00Z,SOL/USDT,buy,192.11601000,2.30534391,0.44289347,USDT
2025-02-08T05:00:00Z,SOL/USDT,sell,191.85402500,2.30534391,0.44228951,USDT
2025-02-08T08:15:00Z,SOL/USDT,buy,192.98644500,2.29396986,0.44270509,USDT
2025-02-08T08:30:00Z,SOL/USDT,sell,192.76357000,2.29396986,0.44219382,USDT
2025-02-08T09:15:00Z,SOL/USDT,buy,192.79635000,2.29923156,0.44328345,USDT
2025-02-08T15:45:00Z,SOL/USDT,sell,192.85352500,2.29923156,0.44341491,USDT
2025-02-08T16:15:00Z,SOL/USDT,buy,193.72681500,2.27678866,0.44107502,USDT
2025-02-08T16:45:00Z,SOL/USDT,sell,193.78306000,2.27678866,0.44120307,USDT
2025-02-08T23:00:00Z,SOL/USDT,buy,198.99945000,2.23077627,0.44392325,USDT
2025-02-09T08:30:00Z,SOL/USDT,sell,204.18785500,2.23077627,0.45549742,USDT
2025-02-09T18:30:00Z,SOL/USDT,buy,199.69980000,2.22375477,0.44408338,USDT
2025-02-09T19:30:00Z,SOL/USDT,sell,199.40025000,2.22375477,0.44341726,USDT
2025-02-10T01:15:00Z,SOL/USDT,buy,202.71130500,2.18604958,0.44313696,USDT
2025-02-10T01:30:00Z,SOL/USDT,stop_sell,200.04135786,2.18604958,0.43730033,USDT
2025-02-10T02:30:00Z,SOL/USDT,buy,197.27859000,2.24727611,0.44333946,USDT
2025-02-10T04:45:00Z,SOL/USDT,sell,200.88950500,2.24727611,0.45145419,USDT
2025-02-10T11:00:00Z,SOL/USDT,buy,204.50220000,2.16880264,0.44352491,USDT
2025-02-10T12:45:00Z,SOL/USDT,sell,202.92848500,2.16880264,0.44011183,USDT
2025-02-10T14:00:00Z,SOL/USDT,buy,208.80435000,2.12488637,0.44368552,USDT
2025-02-10T14:00:00Z,SOL/USDT,stop_sell,206.68267839,2.12488637,0.43917721,USDT
2025-02-10T14:15:00Z,SOL/USDT,buy,206.69329500,2.13945278,0.44221054,USDT
2025-02-10T14:30:00Z,SOL/USDT,stop_sell,205.02493625,2.13945278,0.43864117,USDT
2025-02-10T15:15:00Z,SOL/USDT,buy,205.10250000,2.14739171,0.44043541,USDT
2025-02-10T15:15:00Z,SOL/USDT,stop_sell,203.71309250,2.14739171,0.43745181,USDT
2025-02-10T17:30:00Z,SOL/USDT,buy,203.65177500,2.16461444,0.44082757,USDT
2025-02-10T17:45:00Z,SOL/USDT,sell,203.30829500,2.16461444,0.44008407,USDT
2025-02-11T01:15:00Z,SOL/USDT,buy,202.34112000,2.17731883,0.44056113,USDT
2025-02-11T01:30:00Z,SOL/USDT,sell,203.21834000,2.17731883,0.44247112,USDT
2025-02-11T02:15:00Z,SOL/USDT,buy,203.51170500,2.17151207,0.44192812,USDT
2025-02-11T02:15:00Z,SOL/USDT,stop_sell,202.14887500,2.17151207,0.43896872,USDT
2025-02-11T02:30:00Z,SOL/USDT,buy,202.19104500,2.18331598,0.44144694,USDT
2025-02-11T02:30:00Z,SOL/USDT,stop_sell,200.84309964,2.18331598,0.43850395,USDT
2025-02-11T09:30:00Z,SOL/USDT,buy,204.28209000,2.15809549,0.44086026,USDT
2025-02-11T09:30:00Z,SOL/USDT,stop_sell,203.36719411,2.15809549,0.43888582,USDT
2025-02-11T21:45:00Z,SOL/USDT,buy,198.46918500,2.22111867,0.44082361,USDT
2025-02-11T22:45:00Z,SOL/USDT,sell,197.76107000,2.22111867,0.43925080,USDT
2025-02-11T23:15:00Z,SOL/USDT,buy,198.09900000,2.22697637,0.44116179,USDT
2025-02-12T00:30:00Z,SOL/USDT,sell,198.06092000,2.22697637,0.44107699,USDT
2025-02-12T09:30:00Z,SOL/USDT,buy,196.19805000,2.25462559,0.44235314,USDT
2025-02-12T13:30:00Z,SOL/USDT,stop_sell,194.20677661,2.25462559,0.43786357,USDT
2025-02-13T03:45:00Z,SOL/USDT,buy,198.02896500,2.22430099,0.44047602,USDT
2025-02-13T04:30:00Z,SOL/USDT,stop_sell,196.55453071,2.22430099,0.43719644,USDT
2025-02-13T04:45:00Z,SOL/USDT,buy,196.58824500,2.23096564,0.43858162,USDT
2025-02-13T05:00:00Z,SOL/USDT,sell,195.83203500,2.23096564,0.43689454,USDT
2025-02-13T05:45:00Z,SOL/USDT,buy,196.27809000,2.23741863,0.43915626,USDT
2025-02-13T06:00:00Z,SOL/USDT,sell,195.76207000,2.23741863,0.43800170,USDT
2025-02-13T15:45:00Z,SOL/USDT,buy,193.05648000,2.2769339,0.43957684,USDT
2025-02-13T16:00:00Z,SOL/USDT,sell,191.71409500,2.2769339,0.43652032,USDT
2025-02-13T17:30:00Z,SOL/USDT,buy,192.24607500,2.28394509,0.43907948,USDT
2025-02-14T01:15:00Z,SOL/USDT,sell,196.08191000,2.28394509,0.44784032,USDT
2025-02-14T01:30:00Z,SOL/USDT,buy,195.47769000,2.24070626,0.43800808,USDT
2025-02-14T01:30:00Z,SOL/USDT,stop_sell,195.08633661,2.24070626,0.43713118,USDT
2025-02-14T01:45:00Z,SOL/USDT,buy,195.45768000,2.25412391,0.44058583,USDT
2025-02-14T05:30:00Z,SOL/USDT,sell,195.62214000,2.25412391,0.44095654,USDT
2025-02-14T06:00:00Z,SOL/USDT,buy,195.48769500,2.24745873,0.43935053,USDT
2025-02-14T06:15:00Z,SOL/USDT,sell,195.33228500,2.24745873,0.43900125,USDT
2025-02-14T07:15:00Z,SOL/USDT,buy,196.81836000,2.23302287,0.43949990,USDT
2025-02-14T07:30:00Z,SOL/USDT,sell,196.68161000,2.23302287,0.43919453,USDT
2025-02-14T08:30:00Z,SOL/USDT,buy,197.85888000,2.22136345,0.43951648,USDT
2025-02-14T12:45:00Z,SOL/USDT,stop_sell,196.95147500,2.22136345,0.43750081,USDT
2025-02-14T13:00:00Z,SOL/USDT,buy,197.26858500,2.2272896,0.43937427,USDT
2025-02-14T13:15:00Z,SOL/USDT,sell,197.00145000,2.2272896,0.43877928,USDT
2025-02-14T20:00:00Z,SOL/USDT,buy,201.60075000,2.17828533,0.43914396,USDT
2025-02-14T20:15:00Z,SOL/USDT,sell,201.91899000,2.17828533,0.43983717,USDT
2025-02-14T20:45:00Z,SOL/USDT,buy,202.14102000,2.17260429,0.43917245,USDT
2025-02-14T21:00:00Z,SOL/USDT,stop_sell,200.42652232,2.17260429,0.43544752,USDT
2025-02-15T16:15:00Z,SOL/USDT,buy,195.16753500,2.25448897,0.44000305,USDT
2025-02-15T16:45:00Z,SOL/USDT,sell,194.90250000,2.25448897,0.43940554,USDT
2025-02-15T19:00:00Z,SOL/USDT,buy,195.17754000,2.24718039,0.43859914,USDT
2025-02-15T19:45:00Z,SOL/USDT,sell,194.28281000,2.24718039,0.43658852,USDT
2025-02-15T20:15:00Z,SOL/USDT,buy,194.65728000,2.25199982,0.43836816,USDT
2025-02-15T20:15:00Z,SOL/USDT,stop_sell,193.80626268,2.25199982,0.43645167,USDT
2025-02-15T23:30:00Z,SOL/USDT,buy,195.08749500,2.24404704,0.43778552,USDT
2025-02-15T23:45:00Z,SOL/USDT,sell,194.35277500,2.24404704,0.43613677,USDT
2025-02-16T00:30:00Z,SOL/USDT,buy,195.11751000,2.244393,0.43792037,USDT
2025-02-16T01:30:00Z,SOL/USDT,stop_sell,193.82304000,2.244393,0.43501507,USDT
2025-02-16T01:45:00Z,SOL/USDT,buy,194.48719500,2.25115387,0.43782060,USDT
2025-02-16T02:45:00Z,SOL/USDT,sell,193.92299000,2.25115387,0.43655049,USDT
2025-02-16T04:45:00Z,SOL/USDT,buy,194.71731000,2.24680206,0.43749125,USDT
2025-02-16T05:15:00Z,SOL/USDT,sell,194.53268500,2.24680206,0.43707644,USDT
2025-02-16T05:45:00Z,SOL/USDT,buy,195.26758500,2.24131972,0.43765709,USDT
2025-02-16T07:00:00Z,SOL/USDT,stop_sell,194.29887339,2.24131972,0.43548590,USDT
2025-02-17T00:15:00Z,SOL/USDT,buy,188.85438000,2.31312713,0.43684419,USDT
2025-02-17T00:45:00Z,SOL/USDT,sell,188.79555500,2.31312713,0.43670812,USDT
2025-02-17T01:45:00Z,SOL/USDT,buy,189.10450500,2.31294441,0.43738821,USDT
2025-02-17T02:30:00Z,SOL/USDT,sell,189.04543000,2.31294441,0.43725157,USDT
2025-02-17T22:00:00Z,SOL/USDT,buy,181.20055500,2.41453881,0.43751577,USDT
2025-02-17T22:45:00Z,SOL/USDT,stop_sell,179.49056696,2.41453881,0.43338694,USDT
2025-02-17T23:00:00Z,SOL/USDT,buy,178.86939000,2.43739136,0.43597471,USDT
2025-02-17T23:30:00Z,SOL/USDT,stop_sell,177.79641446,2.43739136,0.43335944,USDT
2025-02-18T13:30:00Z,SOL/USDT,buy,169.32462000,2.57872876,0.43664227,USDT
2025-02-18T14:30:00Z,SOL/USDT,stop_sell,167.45194643,2.57872876,0.43181315,USDT
2025-02-18T20:15:00Z,SOL/USDT,buy,165.91291500,2.61877617,0.43448879,USDT
2025-02-18T20:30:00Z,SOL/USDT,sell,165.92699500,2.61877617,0.43452566,USDT
2025-02-18T23:15:00Z,SOL/USDT,buy,168.85438500,2.57609662,0.43498521,USDT
2025-02-19T03:15:00Z,SOL/USDT,sell,167.68611500,2.57609662,0.43197563,USDT
2025-02-19T09:30:00Z,SOL/USDT,buy,169.47469500,2.56939922,0.43544815,USDT
2025-02-19T14:45:00Z,SOL/USDT,sell,169.75508000,2.56939922,0.43616857,USDT
2025-02-20T01:45:00Z,SOL/USDT,buy,168.18405000,2.58858287,0.43535835,USDT
2025-02-20T07:45:00Z,SOL/USDT,sell,171.98396500,2.58858287,0.44519475,USDT
2025-02-20T08:00:00Z,SOL/USDT,buy,172.15603500,2.5334742,0.43615287,USDT
2025-02-20T08:45:00Z,SOL/USDT,sell,172.08391500,2.5334742,0.43597016,USDT
2025-02-20T10:30:00Z,SOL/USDT,buy,173.16654000,2.52111591,0.43657292,USDT
2025-02-20T15:00:00Z,SOL/USDT,sell,172.40375500,2.52111591,0.43464985,USDT
2025-02-20T15:15:00Z,SOL/USDT,buy,172.62627000,2.51691111,0.43448498,USDT
2025-02-20T15:30:00Z,SOL/USDT,sell,172.61365000,2.51691111,0.43445321,USDT
2025-02-20T21:45:00Z,SOL/USDT,buy,173.54673000,2.50017174,0.43389663,USDT
2025-02-20T23:00:00Z,SOL/USDT,sell,174.08291500,2.50017174,0.43523718,USDT
2025-02-20T23:30:00Z,SOL/USDT,buy,175.41766500,2.48682708,0.43623340,USDT
2025-02-21T00:45:00Z,SOL/USDT,stop_sell,174.24354893,2.48682708,0.43331358,USDT
2025-02-21T02:00:00Z,SOL/USDT,buy,174.15703500,2.49621219,0.43473291,USDT
2025-02-21T02:15:00Z,SOL/USDT,sell,174.08291500,2.49621219,0.43454789,USDT
2025-02-21T03:15:00Z,SOL/USDT,buy,173.88690000,2.50391311,0.43539769,USDT
2025-02-21T03:45:00Z,SOL/USDT,sell,173.38326500,2.50391311,0.43413663,USDT
2025-02-22T01:15:00Z,SOL/USDT,buy,171.29560500,2.5351672,0.43426300,USDT
2025-02-22T02:30:00Z,SOL/USDT,stop_sell,170.38547893,2.5351672,0.43195568,USDT
2025-02-22T02:45:00Z,SOL/USDT,buy,171.30561000,2.53649617,0.43451602,USDT
2025-02-22T03:30:00Z,SOL/USDT,stop_sell,170.21699179,2.53649617,0.43175475,USDT
2025-02-22T03:45:00Z,SOL/USDT,buy,170.04498000,2.55297376,0.43412037,USDT
2025-02-22T06:30:00Z,SOL/USDT,sell,171.16437500,2.55297376,0.43697816,USDT
2025-02-22T07:45:00Z,SOL/USDT,buy,172.40616000,2.52219311,0.43484163,USDT
2025-02-22T15:00:00Z,SOL/USDT,sell,173.69311000,2.52219311,0.43808757,USDT
2025-02-22T15:15:00Z,SOL/USDT,buy,174.02697000,2.49778494,0.43468194,USDT
2025-02-22T15:30:00Z,SOL/USDT,stop_sell,173.35399393,2.49778494,0.43300100,USDT
2025-02-22T22:15:00Z,SOL/USDT,buy,173.06649000,2.50510368,0.43354950,USDT
2025-02-22T22:45:00Z,SOL/USDT,sell,173.00345500,2.50510368,0.43339159,USDT
2025-02-23T20:45:00Z,SOL/USDT,buy,167.28360000,2.59915964,0.43479678,USDT
2025-02-23T21:15:00Z,SOL/USDT,sell,167.35628000,2.59915964,0.43498569,USDT
2025-02-25T06:45:00Z,SOL/USDT,buy,141.00046500,3.0909798,0.43582959,USDT
2025-02-25T07:00:00Z,SOL/USDT,sell,138.28082500,3.0909798,0.42742324,USDT
2025-02-25T09:00:00Z,SOL/USDT,buy,137.65879500,3.15184902,0.43387974,USDT
2025-02-25T09:15:00Z,SOL/USDT,sell,136.96148500,3.15184902,0.43168192,USDT
2025-02-25T12:00:00Z,SOL/USDT,buy,140.82037500,3.06672604,0.43185751,USDT
2025-02-25T12:45:00Z,SOL/USDT,stop_sell,138.42896518,3.06672604,0.42452371,USDT
2025-02-25T13:45:00Z,SOL/USDT,buy,138.62928000,3.1361917,0.43476800,USDT
2025-02-25T14:45:00Z,SOL/USDT,stop_sell,135.44510071,3.1361917,0.42478180,USDT
2025-02-25T15:00:00Z,SOL/USDT,buy,136.18806000,3.16823996,0.43147645,USDT
2025-02-25T15:15:00Z,SOL/USDT,sell,136.18187500,3.16823996,0.43145686,USDT
2025-02-25T17:00:00Z,SOL/USDT,buy,142.96144500,3.01956737,0.43168171,USDT
2025-02-25T21:30:00Z,SOL/USDT,sell,143.84804000,3.01956737,0.43435885,USDT
2025-02-26T16:30:00Z,SOL/USDT,buy,138.31912500,3.11397336,0.43072207,USDT
2025-02-26T17:00:00Z,SOL/USDT,sell,137.08142500,3.11397336,0.42686791,USDT
2025-02-26T22:15:00Z,SOL/USDT,buy,136.69831500,3.15953204,0.43190271,USDT
2025-02-27T03:00:00Z,SOL/USDT,sell,135.76208500,3.15953204,0.42894466,USDT
2025-02-27T03:15:00Z,SOL/USDT,buy,137.26860000,3.15729599,0.43339760,USDT
